REGION_WILIAM,SEX_WILIAM,AGE_WILIAM,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
EASOC,MALE,c15c19,31.42096599416039,30.109797317303247,30.1156092614896,29.66276388686309,29.915583511645277,30.367650057500214,30.344173785791213,30.17491795286102,29.486035213867886,29.18718395899625,29.20436536152728,29.35819447426798,29.20370327466842,29.005367080481523,28.850620647646114,28.818541851917807,28.856210834554528,28.885621406510047,28.865090484203943
EASOC,MALE,c20c24,30.74109899821613,31.220633123236087,29.91778346003484,29.92555360413141,29.48405340615116,29.73984232446801,30.192459828225385,30.17267100125729,30.009314700791418,29.3287536455632,29.03637571535194,29.056107391076768,29.211267063445618,29.059956186737093,28.865647707353542,28.714290113631865,28.68538332113044,28.726981761690872,28.759177141929833
EASOC,MALE,c25c29,30.416619993895754,30.492875639715265,30.984466924185476,29.694063767084014,29.706827713481957,29.28757495873981,29.55209085988371,30.007234064153902,29.99436526110314,29.83529231694336,29.16665355494669,28.874422535064554,28.89418530912843,29.048300034669246,28.898268360644945,28.704158098124847,28.553989771059282,28.5284657938751,28.57210985199734
EASOC,MALE,c30c34,28.348672009850798,30.143888788203768,30.262840148377716,30.73232175458024,29.461988653257375,29.48368249751908,29.087460032785653,29.361353022344097,29.82308073727115,29.816366480948044,29.663118796439715,28.995989127961558,28.704143035869805,28.723588518999048,28.87676987650265,28.72549178489547,28.529601852937667,28.380197550566567,28.35382579264065
EASOC,MALE,c35c39,27.692996989276477,28.07353257429455,29.871705112691448,29.991284303403646,30.45591316325711,29.203250266788068,29.231984699483675,28.85778430235114,29.142370667659527,29.605844235812615,29.603717189824874,29.448474962229728,28.78502272519199,28.49501785710967,28.515590547454995,28.665855895017007,28.513401554966748,28.319171691744906,28.169703839211255
EASOC,MALE,c40c44,25.339007999770672,27.3191898184771,27.717064580992798,29.492198013414203,29.625219294764555,30.085817420016433,28.85410525436848,28.89016526227463,28.541649024443288,28.83203084244504,29.295467449557712,29.293816814298054,29.140389562584893,28.48704792295515,28.205515141329702,28.228823233104073,28.379167385258256,28.23265033549945,28.042630125457045
EASOC,MALE,c45c49,22.93271100216068,24.83832072064608,26.809723790756404,27.20706588857663,28.960687974107742,29.107727886181365,29.56709487800345,28.363571271907873,28.409438282500695,28.08665838279726,28.3815921629206,28.8403679469926,28.841988497088618,28.694572063242816,28.061286941606504,27.79193709093564,27.822386446872333,27.97928027263791,27.84186976414655
EASOC,MALE,c50c54,19.939431999711896,22.251018342069887,24.129848731718912,26.07589335078612,26.474518229165103,28.196584162519688,28.362723890512918,28.823168809872712,27.6593415438812,27.71298160370176,27.423352039170123,27.719094319593967,28.173824939399292,28.18086414995191,28.046490244498703,27.441034308129453,27.19224654467683,27.237187067431638,27.402534564439318
EASOC,MALE,c55c59,16.70452799312562,19.045926843835844,21.28907630728652,23.12181426366356,25.03427157386132,25.434027336543718,27.114099384737084,27.307981671849753,27.768747899107233,26.6557752145335,26.71887463949955,26.468444020035143,26.77051738964837,27.219032425304338,27.238350217491014,27.120747321749445,26.55906510366426,26.3422664762722,26.406927256933976
EASOC,MALE,c60c64,13.422424003872512,15.616512715682171,17.81725914572651,19.95742698547801,21.725607845706776,23.589925671363858,23.993465477244264,25.616188461129823,25.837452436540914,26.29550189903691,25.25320861485492,25.320046941719422,25.1328928294801,25.44153414599825,25.886015411271003,25.919539896735415,25.830707863554306,25.329805413917462,25.157101982995712
EASOC,MALE,c65c69,10.324978999774123,12.194165025442935,14.164898827264842,16.166960557657823,18.159751618844354,19.836186877362493,21.630181931640443,22.03364614826789,23.55819231490492,23.81163013390399,24.26162662227745,23.30421863862151,23.389839526994468,23.280843550696222,23.597592964878125,24.031100448407678,24.088832570036384,24.03392063060987,23.615672045008687
EASOC,MALE,c70c74,8.062033998134698,8.877566191313102,10.581876947573,12.25658548202841,13.988236400932443,15.779576147590571,17.32063500621198,18.999785539884172,19.3769665261509,20.764905925715713,21.049418180631477,21.4661896578829,20.64886699312504,20.751933520166002,20.73969114303304,21.06072730989338,21.48158745037009,21.56271867961998,21.55122298279316
EASOC,MALE,c75c79,5.699866002908101,6.321501921135336,7.0378784623415545,8.496696968058062,9.79241735119387,11.180651864699252,12.693891308740469,14.026482233655441,15.498408086734992,15.838027880058485,17.031554203919004,17.31835238412132,17.715926064668697,17.077983741507488,17.20430277833189,17.303654343198158,17.629496019272246,18.017923258101277,18.127405535881053
EASOC,MALE,cover80,5.2311249998542,6.486924361408019,7.603305865245237,8.739834704791916,10.478817281214,12.387323031226046,14.370055937030585,16.505256149327614,18.64156344348741,21.0239754056023,22.694240664099908,24.46763446184202,25.771013206664634,26.868303073891717,27.09872487331252,27.378789303938234,27.836231454899483,28.590854215864187,29.547437397013883
INDIA,FEMALE,c0c4,61.333903,65.1625217912419,68.9175837696504,70.8426236604611,72.7218036119792,73.48963097704319,75.5693095921718,78.0758706014894,80.3494275646371,81.3057650169994,82.1861302272835,83.60508791021749,85.5519751201931,87.401534238482,88.64834332666909,89.4552500441763,90.2806520456726,91.3408242089377,92.5044486721023
INDIA,FEMALE,c5c9,59.283672,60.1275249080328,64.05763956605969,67.8506897607494,69.8492267594412,71.7947231960881,72.6386906592658,74.768458311668,77.3253835597592,79.622058774826,80.5878576363873,81.4591305157752,82.8605792733563,84.7975315061574,86.6304361957112,87.8674680854658,88.6700311138037,89.4977801998611,90.5544375425287
INDIA,FEMALE,c10c14,58.60385,58.8974477043949,59.8281840722482,63.79301907827131,67.6130411945298,69.6391523621494,71.6081972346478,72.47096604170581,74.6162364551687,77.17989473736971,79.4764892362254,80.44033277204,81.30904961186529,82.71298951510249,84.6466021607539,86.47663708397681,87.71218947479291,88.51422360788649,89.3418467629137
INDIA,FEMALE,c15c19,57.46169500000003,58.209472127925736,58.58587694831886,59.56509912562166,63.554886080324366,67.3925211347151,69.44302646474604,71.43021268831656,72.3127092581039,74.4666017022575,77.03239482650274,79.32415632432063,80.2847397935116,81.15694939279655,82.55790975347192,84.48786406994516,86.31472010543942,87.5526680343554,88.354144282575
INDIA,FEMALE,c20c24,54.72434000000001,57.03836483874578,57.84513335060415,58.27655443154515,59.29699096353762,63.30982652150486,67.16528585114044,69.23869965227618,71.23655000352899,72.12531284721757,74.27254557468828,76.82995639721855,79.12195044439675,80.07946002522011,80.94906398495405,82.34643218866562,84.27731265229338,86.10056327781993,87.33683623107653
INDIA,FEMALE,c25c29,50.30925900000007,54.1496421684177,56.59220329017441,57.463422811943175,57.94297275832232,59.002119859547385,63.031633575421466,66.90519182997983,68.99038895101432,70.99211269504207,71.87653909646288,74.01782966236154,76.57715466028846,78.8653613730761,79.82352400550042,80.69449184752736,82.09851899484171,84.02912606206937,85.85324174436465
INDIA,FEMALE,c30c34,45.49955800000004,49.74836179592346,53.69924906406039,56.188153133644285,57.1024786716135,57.62375605344608,58.71287035550535,62.75742370437048,66.63565723598067,68.7242140272063,70.71778593614498,71.59980550536255,73.74273190166954,76.29574798444372,78.57909193147634,79.5374723785184,80.41568668910277,81.81954291836483,83.74896049414268
INDIA,FEMALE,c35c39,39.92131399999995,44.95624242382098,49.29041962698204,53.26904389087315,55.78845100633748,56.74126165810674,57.29663352401276,58.41469482826528,62.46014766085078,66.33146113904039,68.40999729222065,70.39497957770622,71.28173447342846,73.41687476573016,75.96097411685884,78.2371358499066,79.19986798802385,80.07812940919773,81.48050530158417
INDIA,FEMALE,c40c44,35.58963600000003,39.3768704893726,44.45554733957141,48.809225138136966,52.80147136818593,55.34779390880375,56.33454248572065,56.9257931031416,58.059213817629,62.09025220858002,65.93738961294798,68.00221708711048,69.98191343642559,70.8635208636323,72.98672204949894,75.51732421829719,77.7872999097419,78.74741182755655,79.62437131168095
INDIA,FEMALE,c45c49,31.03667199999999,34.9528817714601,38.77105902038016,43.84984904969981,48.21215604529585,52.213128747212,54.783933069594745,55.811227445717286,56.425043931009846,57.55892261718632,61.55232513828781,65.36207105425231,67.41218278196072,69.3731111015784,70.24595712449975,72.35062359548385,74.8648508649929,77.1177288476698,78.0733035649199
INDIA,FEMALE,c50c54,27.076716000000022,30.22061491239554,34.12275816431878,37.9395767055619,43.00737549054659,47.37333705766039,51.37762593236701,53.97877323125136,55.03061485482569,55.64874449598072,56.76218395904807,60.692246056077735,64.44772130126735,66.46506273124838,68.39531616485782,69.25427727005243,71.33236436176699,73.8136397331202,76.0393848927187
INDIA,FEMALE,c55c59,22.908413999999965,25.916175911017923,29.02033410221285,32.864796079997305,36.67179333164045,41.71563966408203,46.08000822540712,50.08347731975052,52.68181356183352,53.727390112581645,54.32326069941449,55.39620580325554,59.22567267476152,62.88300004185459,64.84563954835025,66.72573052910415,67.56553095191707,69.59629020039752,72.0239519828481
INDIA,FEMALE,c60c64,16.29796399999999,21.29970015628385,24.20956286924805,27.217444008122506,30.96747224089219,34.747817635133906,39.74493561342145,44.092818421089575,48.0176971599928,50.5359727824734,51.52801714003955,52.0780271523198,53.09160562199397,56.75107857553261,60.24736247582775,62.123632835605285,63.92290479169657,64.73347877133148,66.69049766695193
INDIA,FEMALE,c65c69,12.392274,14.497388303625348,19.0674483267405,21.793929064914845,24.651194876334145,28.24453283768786,31.96202569486869,36.851961848884926,41.05089561598342,44.7366003706015,47.06775679404507,47.96025201861615,48.43993861412847,49.36787487773256,52.75930048903523,56.003944491090245,57.73632642505789,59.41767922166012,60.18775682779357
INDIA,FEMALE,c70c74,9.339089,10.277102514099807,12.132416165492671,16.086225587094837,18.55228712003491,21.180572536337618,24.53061234224587,28.0944707263924,32.657176257614125,36.47091796482548,39.72797874337217,41.75754405108295,42.49691468908689,42.90361074243117,43.71221003138049,46.70888065413323,49.561103132554216,51.106962303663664,52.617938580943004
INDIA,FEMALE,c75c79,5.826145999999995,6.946601666356629,7.7364678445688995,9.24072968409108,12.414620598088712,14.51886506732566,16.82179827014261,19.78170532042735,22.9346669636468,26.841705771871005,30.02564659991616,32.66777844248213,34.27912264051427,34.87173999867101,35.196954198325685,35.85990037852977,38.30147106080837,40.66113759465626,41.96119001370922
INDIA,FEMALE,cover80,4.463043999999996,5.658821590480135,6.991441616886472,8.201103655174828,9.889594312305123,13.068393027814597,16.490002409554357,20.198787875643717,24.481948243599668,29.144604873266637,34.556877622318154,39.773284438211405,44.2405344323826,47.62419598563379,49.68014584298595,50.86879666732111,51.824836662052256,54.19269863180314,57.40117615967758
INDIA,MALE,c0c4,66.645583,70.76672718240249,74.80956274142619,76.867953553802,78.8766970201188,79.6654005424164,81.8872792271304,84.5715295929666,87.0010973198316,88.0384083013401,88.9954792471186,90.5265177825094,92.6320098584518,94.64579740876268,95.991313248423,96.8626383340797,97.7688171581609,98.911659234636,100.169189703018
INDIA,MALE,c5c9,64.701696,65.63390902671661,69.81509164367621,73.8690253496699,75.96958021772849,78.017276755547,78.8660844093016,81.1322405048275,83.85717089459109,86.3149509282851,87.3653890889079,88.3147901297907,89.83068496434889,91.9266593690596,93.9258598847555,95.2637636511914,96.1400118665818,97.0459975976384,98.1872170849444
INDIA,MALE,c10c14,64.018275,64.2980796721273,65.304189929887,69.5124593241779,73.5831146651803,75.71002445372011,77.78413765671431,78.6603715270299,80.9434762236213,83.6782163592633,86.1408121608784,87.18974787349761,88.136954309604,89.65298837770611,91.7456971667513,93.7422837607598,95.082752583629,95.9596435207061,96.8662832282169
INDIA,MALE,c15c19,62.90735400000005,63.61394491749819,63.957831941996886,65.00192169586352,69.2236360313279,73.30242498937223,75.450152123978,77.5433531530937,78.44039947386531,80.7348696474784,83.47241446182994,85.9285639006965,86.9732207314975,87.92372347157155,89.43576395747188,91.52365793476882,93.52265402081088,94.8614671165328,95.73788601025028
INDIA,MALE,c20c24,59.54879700000002,62.39743717298945,63.15111108460427,63.54092420254314,64.61968697285832,68.85838958557973,72.95528379650146,75.13021990404741,77.24199455005889,78.15100898122392,80.43733532521642,83.16432891527205,85.61987134426045,86.66078258216703,87.60818186082187,89.12330594670301,91.20537376164312,93.19884360352911,94.5447146834354
INDIA,MALE,c25c29,54.55610700000005,58.75236146359162,61.73105934737183,62.55676587830792,62.99723323679276,64.1198235207809,68.37749173887649,72.49716370560982,74.69598852004285,76.81751698387802,77.72186298211597,80.00177998674192,82.73302093567304,85.18377069229051,86.22699985422706,87.18782485203587,88.7044217439139,90.78564319753552,92.79261224832403
INDIA,MALE,c30c34,49.06129700000007,53.67187135145246,57.98455642162549,61.01658459785647,61.89847732184872,62.39893671471217,63.56989723954081,67.85035672899816,71.9845099130814,74.19470417633973,76.30356690585506,77.20657015483087,79.49142325320625,82.21241263022792,84.65527789930023,85.71295071852555,86.67629968348363,88.19209503453582,90.28568631339402
INDIA,MALE,c35c39,42.95402700000001,48.11425474754098,52.81330701183271,57.15431657813486,60.22233562241362,61.169611073725626,61.73526720962768,62.960397471188905,67.2514219374407,71.38080032920504,73.57443017595762,75.66843623896028,76.5831609898535,78.85322870396013,81.55713539253152,84.0014718234202,85.05728905459777,86.0191905618257,87.54820484027559
INDIA,MALE,c40c44,38.16939199999997,41.93647400513603,47.1356826623018,51.84958142711126,56.19848585458992,59.30434860420723,60.32068541016408,60.9582122620969,62.22471372943085,66.49905036117838,70.58425288425288,72.75321651182749,74.842051618272,75.74733867494682,77.99427256677923,80.68690478342538,83.1097775537591,84.15851528723768,85.134780972548
INDIA,MALE,c45c49,33.14451100000005,36.98364155851268,40.78226274715213,45.95872770569894,50.663069458459205,55.01090787524564,58.15011594737794,59.24497293870103,59.937970531748334,61.21734692929196,65.4239939919827,69.43974506428403,71.58751167415141,73.6410352439723,74.53102592934034,76.75442918172078,79.40783491985525,81.7954633938497,82.85113092500518
INDIA,MALE,c50c54,28.65060700000001,31.64326294726893,35.46308321155683,39.23584517609223,44.35194702526224,49.02543330400611,53.35261964263805,56.52600035485343,57.67373931067469,58.3862607920368,59.63422309819607,63.72444642128261,67.64143988140907,69.72884763961507,71.72619361706234,72.59634029511186,74.7655617924687,77.35326112543515,79.69866941287222
INDIA,MALE,c55c59,23.84467700000001,26.6739672294452,29.582770529177623,33.30624235245405,37.0103656150053,42.01402918892323,46.618540564108336,50.90077862535768,54.03354958627107,55.17262355122894,55.85819770861344,57.039820785873154,60.94370702071779,64.68237491032005,66.67416875407314,68.57154404815567,69.40911382805287,71.48793649616702,73.9718079187394
INDIA,MALE,c60c64,16.08728100000001,21.34313498438051,23.98333767557281,26.71005168733234,30.26565614564394,33.84136526808276,38.65816772016505,43.144210752511206,47.23256818262086,50.18311821977243,51.25042987188864,51.87163297065803,52.940948164990864,56.55669659672898,60.02322687248877,61.83416453805008,63.60593787960881,64.39313268501188,66.31470003661609
INDIA,MALE,c65c69,11.599918,13.57081917618818,18.14497679145615,20.48292550987542,22.95474486035036,26.253307332789287,29.628588688622063,34.16605660032783,38.31897803478997,41.99522520980306,44.63506212955591,45.56703513859217,46.073479514168426,47.01733059445019,50.22849556418152,53.247464046315706,54.87385559066177,56.46351536541723,57.139745418622375
INDIA,MALE,c70c74,8.112228999999994,9.002032583798574,10.63499817556049,14.344088632422707,16.31550118116922,18.456559054333116,21.39900706789573,24.47961978450153,28.46130270340357,32.018072275619865,35.11401931952964,37.30696072210271,38.03446600764443,38.45632677615038,39.24986644954751,41.86530659749697,44.41006208068375,45.79180100250938,47.09099923120871
INDIA,MALE,c75c79,4.851915999999997,5.575997145685425,6.299231266071963,7.520183258816853,10.275147756708218,11.8196716351374,13.562552654412473,16.029629725101028,18.546264801108528,21.68795239945277,24.47023162985809,26.83334458750168,28.46266563944387,29.02883195825407,29.36844369432541,29.91653462099525,31.94957762667891,33.928549053076125,34.95873279738853
INDIA,MALE,cover80,3.6931140000000044,4.389531871904215,5.173869573596709,6.024485403962561,7.245739532937425,9.6566475646736,11.994742104792667,14.468988991432397,17.439558335229346,20.654268924871655,24.431604751035163,28.189054302379688,31.469922734045642,34.14644934170006,35.81786443912694,36.61679641636918,37.432957888967124,39.29907223054847,41.53288894641694
LATAM,FEMALE,c0c4,13.308167000000001,13.820397558063156,14.51008174793734,14.858800892255084,15.031045569222826,14.844833392856241,14.906235281396636,15.134505064830071,15.376523886295612,15.43686233889298,15.48852948422337,15.58774415994552,15.732279853459783,15.894068339233582,16.056672297763424,16.23845500977186,16.459343964350303,16.718393885588114,17.004389107507688
LATAM,FEMALE,c5c9,14.229361,13.20145936854548,13.728583194987026,14.42969916681195,14.782009833310386,14.957460824775705,14.775666716825413,14.840977529911866,15.07185657476851,15.316741517735224,15.379937332722626,15.437180082096269,15.54147775773793,15.691090895874007,15.857816063664096,16.024761305543816,16.211281675655027,16.436614280854894,16.69995163822797
LATAM,FEMALE,c10c14,14.377089,14.172592306750495,13.156072354054546,13.690325997152698,14.391540465426525,14.744848394737101,14.921520590897549,14.741373649643347,14.80804223928077,15.040201210194507,15.286191917374776,15.352372990306236,15.412336876177843,15.519343754842739,15.671511365271236,15.840583344412263,16.009981968118552,16.19892140358165,16.426511462921482
LATAM,FEMALE,c15c19,14.077735999999996,14.331536668357558,14.133197409710828,13.124511021923265,13.659288409279405,14.360205333389992,14.714189760654595,14.891595344751606,14.712689349116056,14.780344234230423,15.01317940098006,15.260931608067132,15.328910813669172,15.390729552960837,15.49945112547964,15.653237028943062,15.823965440532525,15.994951291243128,16.185499121721392
LATAM,FEMALE,c20c24,14.186065000000001,14.019084808159537,14.27726518117288,14.086106592011475,13.082071685988511,13.61730339592059,14.31814008633558,14.672993377721268,14.851387600403633,14.673960205614762,14.742685297844883,14.977738982044258,15.227743173467331,15.298115815589547,15.362266179119757,15.47324096167643,15.629087990332135,15.802003791017407,15.975109591332519
LATAM,FEMALE,c25c29,14.138912000000001,13.99685691160087,13.857647427822105,14.144585505167644,13.95777981000656,12.963569428767173,13.501100822085668,14.202309794389462,14.559313953971463,14.739837710638684,14.565590734311604,14.646110905296961,14.892578454580654,15.153449026772012,15.234446937998296,15.308637115887489,15.429157614812482,15.594591181749104,15.776928746057264
LATAM,FEMALE,c30c34,13.211443000000001,13.949732846046476,13.837774129701664,13.725842087167441,14.01236500394858,13.830516768578837,12.846848388103236,13.385826809033006,14.086841603847121,14.445443584529947,14.627847479226928,14.465381404140082,14.556529748441465,14.813233745514257,15.083977858543584,15.175076701123444,15.258848150826138,15.388779126869972,15.563612625706964
LATAM,FEMALE,c35c39,11.799100000000001,13.045742865021626,13.802099448314317,13.712479841178057,13.60350008569067,13.890387361725494,13.713829626978127,12.740987250781808,13.280637940549715,13.980734722671396,14.34050082402976,14.531009401617654,14.377926538376641,14.47716486120708,14.741443918978142,15.019747103580944,15.118690941920118,15.210141646130024,15.347663444212541
LATAM,FEMALE,c40c44,11.042195000000003,11.647563012627657,12.897378821655934,13.66563505719677,13.582172922697406,13.478158659258082,13.766274649281248,13.59590412579511,12.634842278539683,13.17430601312066,13.872914728496994,14.237876670480363,14.434640914752128,14.289341864762784,14.39497239280915,14.66511504108535,14.948994990007744,15.054306817952353,15.15210995897226
LATAM,FEMALE,c45c49,10.402704999999997,10.874581218981344,11.485620173263646,12.73571730280771,13.504598840057898,13.429905483055174,13.333330775967255,13.62374944245526,13.460175868666113,12.512802182486817,13.051380259608003,13.750537773335946,14.119448841261335,14.321477806048852,14.183850401889183,14.29553226442328,14.570432373356079,14.859254661987652,14.970713629021024
LATAM,FEMALE,c50c54,8.84444,10.192989855969065,10.670742043284156,11.286614216232813,12.529073277374083,13.298739856897326,13.236181764084263,13.150004862683083,13.44267723367574,13.286638464048666,12.356929982932597,12.895866955815652,13.594562127080245,13.967012318577817,14.17471760119962,14.046368184450776,14.164442805583395,14.444622492868321,14.738868699873482
LATAM,FEMALE,c55c59,7.356054,8.59234092174895,9.920972294245217,10.404140152490465,11.021503075734149,12.25354143277456,13.024405606756146,12.97827737158295,12.904555181609943,13.198591215860699,13.052030146179838,12.147676139144068,12.686757524310627,13.383651204627581,13.760153586820614,13.975274837290513,13.85837366068529,13.984763288311685,14.271393516086123
LATAM,FEMALE,c60c64,5.768535,7.042026204488072,8.248796037718193,9.547797214545453,10.034370825096968,10.652740602402016,11.869506988840188,12.641350463057345,12.614499685744866,12.554854988295872,12.849462014857078,12.717020008685033,11.84893667120584,12.386847145806525,13.080501312863795,13.462419687826058,13.686369989011617,13.585511489481954,13.723004273022774
LATAM,FEMALE,c65c69,4.408410999999999,5.3876482861519595,6.604608308190188,7.767046962887793,9.020470424585946,9.508665858029216,10.126413964648515,11.319192039710378,12.085854629389228,12.080259152010138,12.038059725511811,12.334261753258014,12.223283765181876,11.406378777080446,11.94180593218166,12.629892131596865,13.017464913033185,13.253847727836117,13.175820010310765
LATAM,FEMALE,c70c74,3.5102979999999997,3.9593697423264445,4.868933640136416,6.005035465667305,7.102528144212609,8.289115377767189,8.77581762084575,9.38985618551601,10.539304765530408,11.291127030260201,11.311202155562313,11.293393431751108,11.595620774863157,11.516305216673027,10.767772750973185,11.300726448400773,11.979574816009903,12.376421716575377,12.630722994995933
LATAM,FEMALE,c75c79,2.5312659999999996,2.9583088469289596,3.365292259399043,4.174026224703828,5.192599455588793,6.190473510410394,7.275638281800436,7.750424652371526,8.341536337305865,9.411272050868185,10.129873058037244,10.180870802702685,10.1952552863238,10.501421639735247,10.460887063669091,9.813905363729763,10.335660804478882,10.995856435958661,11.400269193098081
LATAM,FEMALE,cover80,3.1397119999999994,3.7287266965696686,4.421176780210592,5.19187954938627,6.350608542873382,7.961756449617003,9.87807844417994,12.067617378488395,13.916215928158156,15.576304407753009,17.531926127402684,19.472495911152993,20.85511714741592,21.759089971766098,22.631569377110132,23.224373514596152,23.126954416662407,23.53762516990518,24.545116236309838
LATAM,MALE,c0c4,13.860547,14.391667981996466,15.125815033281846,15.495347561753057,15.67945057241863,15.490379645556935,15.55730280366739,15.796938251395176,16.053204002283664,16.11604220514538,16.172336043683583,16.278620554501277,16.434384346646475,16.60658310259847,16.779944355494678,16.975756901696883,17.204350176549756,17.478596406025297,17.781325205707727
LATAM,MALE,c5c9,14.792000000000002,13.731985826380072,14.281287134077862,15.027472543481295,15.401367424158973,15.58967957789777,15.405598504857744,15.476757188448333,15.719536446001854,15.978529971836092,16.044598339201976,16.107002529339393,16.21952388323391,16.38120467918869,16.559170026621597,16.738208317738398,16.938387483667906,17.172194187959168,17.451665669298023
LATAM,MALE,c10c14,14.901694,14.72050236787732,13.674155683294025,14.231038319558879,14.977087663152261,15.35244588193343,15.542129610074294,15.360054959296411,15.432857684131367,15.676872850411653,15.937061405646793,16.00636717297109,16.07196937922368,16.187549991815338,16.35218300586417,16.533113871463947,16.714668099093362,16.917583199517694,17.154145187203344
LATAM,MALE,c15c19,14.508531999999999,14.806627711055889,14.635946141624904,13.603156471093873,14.160841529500262,14.905670381848363,15.282402467352536,15.473273281022468,15.293833905960039,15.368115385029622,15.613099595335195,15.875226520043963,15.946973082688915,16.015101817967018,16.133066168858523,16.30009700041468,16.483256329559836,16.666992991871,16.872226400812025
LATAM,MALE,c20c24,14.466552000000002,14.358629563300353,14.65975495970031,14.500146652502362,13.481249906671877,14.039391037481328,14.782391223372565,15.160495353470509,15.353142903105216,15.17755420592282,15.253805668199568,15.500958918706218,15.765469089983782,15.840745922890306,15.912658012174347,16.03404749837914,16.204165010546483,16.390646158997054,16.577654743685567
LATAM,MALE,c25c29,14.23095,14.156050180331095,14.079269374982509,14.411202300518084,14.260901298326292,13.263994061534682,13.823816909206549,14.565372846332052,14.945606913821706,15.141137441049109,14.971709725245905,15.060855098471643,15.319744861207532,15.595463964494742,15.683233085945762,15.766985948876169,15.899461996446133,16.080725752052427,16.277883089888128
LATAM,MALE,c30c34,12.968687999999998,13.912987661508339,13.874951959720072,13.831661165919268,14.164252281267478,14.024145659931245,13.048881056783257,13.609500944551698,14.347952658006816,14.729311017606603,14.92724220034994,14.772464173160175,14.873722316949,15.143261412193745,15.429642953582308,15.52931160824086,15.624378603867063,15.768135231432954,15.959931135871775
LATAM,MALE,c35c39,11.346914999999997,12.682557031205393,13.64244987707071,13.63313519260208,13.597558411471649,13.931729683726935,13.800794420395121,12.847120773297283,13.406489061737634,14.140739856499973,14.522312373815009,14.72866526618962,14.586234244095731,14.696935418778697,14.974777086949812,15.269140673930584,15.378201110735736,15.483007413251793,15.63558995826989
LATAM,MALE,c40c44,10.507200000000001,11.080753434987638,12.413139271378704,13.380941212067443,13.383145872475206,13.35768564107446,13.692715307696401,13.571778480718695,12.639959797787816,13.196782624943637,13.925561439026978,14.310884482977357,14.523686640881218,14.392065459410254,14.510738483300837,14.794547215691797,15.094567945898644,15.211976732680633,15.324523130751713
LATAM,MALE,c45c49,9.771903,10.215472119666096,10.79560700018355,12.119611745620052,13.082453978842459,13.099541518984154,13.085113554252523,13.42174035321707,13.31025906222182,12.403434886632606,12.956152160773577,13.680287519291518,14.067779708116205,14.286077467101315,14.165729340949955,14.291553838138222,14.579968605106593,14.885394850003305,15.01076070004185
LATAM,MALE,c50c54,8.144036999999999,9.420126951805951,9.870067286142133,10.454244209945177,11.75904781996258,12.716289617822563,12.749325879073298,12.749089897543525,13.08536608736561,12.984590996059843,12.108477032897436,12.656849196007178,13.37409135304588,13.763009630926234,13.987478931689335,13.880009202461702,14.01334175052133,14.307313986087742,14.617256571794554
LATAM,MALE,c55c59,6.648604,7.740737008336533,8.980296472662033,9.434291134245727,10.017208461441399,11.297351659492328,12.24330242169643,12.296403832831999,12.310435948380102,12.645134636953545,12.55756801878074,11.721672165777203,12.263899367517869,12.971126638091572,13.36169977208067,13.593026044221629,13.501238662700214,13.644941478133601,13.943880308803163
LATAM,MALE,c60c64,5.070912999999999,6.174788767882846,7.221633770389521,8.409657077537146,8.863119214616914,9.443095591024406,10.68373294055953,11.613176762342782,11.685656962194804,11.715116917163531,12.046184617961353,11.975507723408679,11.19343861083091,11.725944359457548,12.419074423480449,12.810234571371968,13.04869692663883,12.978817899943023,13.133225921263023
LATAM,MALE,c65c69,3.721262999999999,4.540299859513915,5.566079001244418,6.5483986643280145,7.663068232104541,8.112399458757563,8.678772600121764,9.862013179464954,10.759029819107257,10.850431700300646,10.896089685206787,11.220246193653177,11.172829483804797,10.461488339942562,10.979971083002646,11.650740047558081,12.039031496875833,12.2870168430679,12.242663797754368
LATAM,MALE,c70c74,2.785123999999999,3.1546462415022196,3.8852295035363094,4.805938555497315,5.69986360740927,6.717309599526957,7.148219579259291,7.69087647910839,8.785403254110829,9.631461692866948,9.740206965189344,9.801561885395426,10.118512292219446,10.101446808681303,9.48117534779289,9.976114241893379,10.61322186790851,10.997707919629446,11.253047577186205
LATAM,MALE,c75c79,1.8499079999999992,2.1755214328721117,2.4935450731892743,3.108185958736838,3.891138399573238,4.666577743414451,5.545950553872377,5.942396638383382,6.435470118398727,7.399905648487919,8.165170789256859,8.28495589883601,8.362051997688377,8.664422805741099,8.683253773007825,8.173198144033355,8.63120164187594,9.2190017555359,9.587345607869427
LATAM,MALE,cover80,1.9375679999999988,2.2927680790076646,2.7391528632041418,3.2510688457369095,4.0313869328238985,5.125827703745323,6.415156578873221,7.909165969640885,9.148147764025813,10.274440224111862,11.715234205210251,13.25621747088847,14.357437149547588,15.08928243108256,15.776035229260634,16.27175608811981,16.209923497297993,16.55890170463616,17.353220505727798
RUSSIA,FEMALE,c0c4,3.947927,4.29288488887324,4.06604005975194,3.6836735237282894,3.4477445704624103,3.52758289429205,3.8716143861422303,4.150597848338119,4.225595870124,4.14605668114045,4.131795605710851,4.26326957497073,4.475884709208059,4.647199991088329,4.71008096461802,4.707930753568951,4.7322600521926,4.82561924975658,4.9508032104105695
